"url","http status code"
"http://www.latimes.com/local/obituaries/la-me-0531-robert-kraft-02-ho-jpg-20150601-photo.html",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=5",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=4",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=7",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=6",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=9",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-hubble-space-telescope-25th-annivers-004-photo.html",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=8",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/85995616-132.html",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?target=photos",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=3",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?page=2",200
"http://www.latimes.com/topic/science/space/13008000-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-ozone-hole-healing-20160630-snap-story.html",301
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?spell=on&target=stories",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?spell=on&target=videos",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-silicon-carbon-bonds-20161129-story.html",200
"http://www.latimes.com/local/lanow/la-me-cellphones-20161115-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?spell=on&target=photos",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-nobel-prize-chemistry-20161005-snap-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?page=2&spell=on&target=all",200
"http://www.latimes.com/food/dailydish/la-dd-watermelon-smell-chemistry-20150609-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-plastic-into-fuel-20160617-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-nobel-prizes-southern-california-20161007-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-peidong-yang-macarthur-genius-qa-20151001-htmlstory.html",200
"http://www.latimes.com/local/education/la-me-caltech-glassblower-20160613-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-new-elements-20160104-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-buckyballs-diffuse-interstellar-band-mystery-missing-light-dup-20150716-story.html",200
"http://www.latimes.com/local/lanow/la-me-uci-chancellor-dead-20161105-story.html",200
"http://www.latimes.com/books/jacketcopy/la-ca-jc-michael-hiltzik-20150719-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-seabirds-plastic-20161111-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?page=4&spell=on&target=all",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/local/lanow/la-me-ln-scientists-fellowship-ucla-chemist-patrick-harran-20151216-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-alcohol-space-methanol-quantum-tunne-001-photo.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-brain-scan-warning-taumark-20150410-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/rss/topic/science/scientific-research/chemistry/13001002-topic.html",301
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?page=3&spell=on&target=all",200
"http://www.latimes.com/local/obituaries/la-me-richard-heck-20151014-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?spell=on&target=all",200
"http://www.latimes.com/local/education/la-me-walter-kohn-20160429-story.html",200
"http://www.latimes.com/topic/science/scientific-research/chemistry/13001002-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-1477070172-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=8",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=9",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=4",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=5",200
"http://www.latimes.com/science/sciencenow/la-kkaplan-1486419643-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=6",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=7",200
"http://www.latimes.com/science/sciencenow/la-askhan-1483087968-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=2",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=3",200
"http://www.latimes.com/local/california/la-gene-cernan-20170118-photo.html",200
"http://www.latimes.com/business/la-1475602099-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?target=videos",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/nation/89915935-157.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=11",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/business/89727545-157.html",200
"http://www.latimes.com/science/sciencenow/la-sci-astronaut-scott-kelly-returns-to-earth-pictures-20160302-photogallery.html",200
"http://www.latimes.com/visuals/video/86475973-157.html",200
"http://www.latimes.com/topic/science/space/mark-kelly-PECLB002741-topic.html",200
"http://www.latimes.com/rss/topic/science/space/nasa-ORGOV000098-topic.html",301
"http://www.latimes.com/science/sciencenow/la-kkaplan-1483488326-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/steven-lindsey-PECLB00013127-topic.html",200
"http://www.latimes.com/entertainment/la-et-jc-adapted-screenplay-20170124-story.html",200
"http://www.latimes.com/nation/nationnow/la-na-nn-space-photos-20120905-photogallery.html",200
"http://www.latimes.com/science/82619827-132.html",200
"http://www.latimes.com/opinion/op-ed/la-oe-bledsoe-climate-costs-20170126-story.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?page=10",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?target=galleries",200
"http://www.latimes.com/topic/science/space/kennedy-space-center-PLCUL000170-topic.html",200
"http://www.latimes.com/business/la-smasunaga-1479852504-snap-photo-photo.html",200
"http://www.latimes.com/topic/crime-law-justice/crime/gary-mckinnon-PECLB0043412222348-topic.html",200
"http://www.latimes.com/nation/87148845-157.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?spell=on&target=videos",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?target=photos",200
"http://www.latimes.com/science/sciencenow/82688642-157.html",200
"http://www.latimes.com/business/83874421-157.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?spell=on&target=all",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-askhan-1478657925-snap-photo-photo.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-nasa-jpl-space-posters-20160212-pg-photogallery.html",301
"http://www.latimes.com/science/sciencenow/82373466-157.html",200
"http://www.latimes.com/topic/science/space/charles-bolden-PEPLT00008202-topic.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/science/sciencenow/la-kkaplan-1483488068-snap-photo-photo.html",200
"http://www.latimes.com/business/hollywood/la-fi-ct-projector-20170118-story.html",200
"http://www.latimes.com/science/sciencenow/la-1474677372-snap-photo-photo.html",200
"http://www.latimes.com/science/sciencenow/la-1487355331-hypmltp1l1-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/nasa-ORGOV000098-topic.html?spell=on&target=stories",200
"http://www.latimes.com/science/sciencenow/82991790-157.html",200
"http://www.latimes.com/science/sciencenow/82994246-132.html",200
"http://www.latimes.com/entertainment/movies/la-et-mn-space-between-us-review-20170127-story.html",200
"http://www.latimes.com/os-top-50-photo-spots-in-central-florida-20130-027-photo.html",200
"http://www.latimes.com/entertainment/envelope/la-en-mn-0209-on-writing-hidden-figures-20170209-story.html",200
"http://www.latimes.com/business/la-1476199406-snap-photo-photo.html",200
"http://www.latimes.com/topic/science/space/constellation-program-ORGOV0000166-topic.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-philae-comet-lander-20150614-htmlstory.html",200
"http://www.latimes.com/rss/topic/science/space/european-space-agency-ORGOVV000390-topic.html",301
"http://www.latimes.com/science/sciencenow/la-na-mars-probe-landing-20161019-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-rosetta-philae-comet-67p-churyumov-gerasimenko-organic-bounce-20150730-story.html",200
"http://www.latimes.com/world/europe/la-1476981061-snap-photo-photo.html",200
"http://www.latimes.com/science/la-sci-c1-1110-rosetta-alexander-pictures-005-photo.html",200
"http://www.latimes.com/world/europe/la-fg-europe-mars-20161020-snap-story.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?date=01%2F21%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/la-sci-c1-1110-rosetta-alexander-pictures-015-photo.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-mars-plume-high-altitude-cloud-atmosphere-20150216-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-claudia-alexander-comet-rosetta-gate-20150929-story.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?spell=on&target=photos",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?spell=on&target=all",200
"http://www.latimes.com/entertainment/envelope/la-en-crafts-martian-20151229-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-mars-probe-20161021-snap-story.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-goosebumps-rosetta-science-20150121-story.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?spell=on&target=galleries",200
"http://www.latimes.com/science/sciencenow/82039922-132.html",200
"http://www.latimes.com/science/sciencenow/la-1466795452-snap-photo-photo.html",200
"http://www.latimes.com/science/la-sci-c1-1110-rosetta-alexander-pictures-003-photo.html",200
"http://www.latimes.com/opinion/op-ed/la-oe-goldberg-rosetta-scientist-shirtgate-fem-001-photo.html",200
"http://www.latimes.com/science/la-sci-c1-1110-rosetta-alexander-pictures-009-photo.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?page=2&spell=on&target=all",200
"http://www.latimes.com/nation/91604701-132.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-rosetta-jets-gorgeous-photo-20150212-story.html",200
"http://www.latimes.com/opinion/readersreact/la-le-0130-friday-angels-flight-20150130-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-rosetta-philae-comet-67p-churyumov-g-001-photo.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?date=02%2F19%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-sci-comet-lander-philae-awakes-20150614-story.html",200
"http://www.latimes.com/science/sciencenow/la-comet-lander-philae-awakes-from-hibernation-20150614-story.html",301
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?spell=on&target=stories",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-gaia-milky-way-billion-20160915-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-rosetta-philae-magnetic-field-20150414-story.html",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?date=02%2F16%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?date=02%2F13%2F2017-02%2F20%2F2017&spell=on&target=all",200
"http://www.latimes.com/topic/science/space/european-space-agency-ORGOVV000390-topic.html?spell=on&target=videos",200
"http://www.latimes.com/world/la-fg-space-station-20160618-snap-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-planets-being-born-20151118-story.html",200
"http://www.latimes.com/topic/science/space/solar-system/1300801272-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-mars-suicidal-moon-phobos-ring-20151121-story.html",200
"http://www.latimes.com/science/sciencenow/la-sci-sn-pluto-landscapes-20160318-story.html",200
